8	edge_431
8	edge_140
9	edge_918
9	edge_651
9	edge_739
9	edge_818
10	edge_552
10	edge_867
10	edge_577
10	edge_615
10	edge_561
10	edge_568
10	edge_571
10	edge_637
10	edge_614
10	edge_537
10	edge_781
10	edge_643
10	edge_567
10	edge_520
10	edge_576
10	edge_1007
10	edge_600
10	edge_554
10	edge_629
10	edge_648
10	edge_633
10	edge_602
10	edge_620
10	edge_985
10	edge_546
10	edge_560
10	edge_631
10	edge_639
10	edge_599
10	edge_619
10	edge_647
10	edge_550
10	edge_638
10	edge_581
10	edge_524
10	edge_595
10	edge_574
10	edge_557
10	edge_551
10	edge_553
10	edge_541
10	edge_558
10	edge_528
10	edge_1141
10	edge_575
10	edge_519
10	edge_628
10	edge_543
10	edge_612
10	edge_547
10	edge_617
10	edge_635
10	edge_1112
10	edge_632
10	edge_521
10	edge_526
10	edge_1045
10	edge_523
10	edge_598
10	edge_594
10	edge_593
10	edge_531
10	edge_625
10	edge_1081
10	edge_644
10	edge_1068
10	edge_572
10	edge_626
10	edge_534
10	edge_682
10	edge_640
10	edge_872
10	edge_549
10	edge_542
10	edge_861
10	edge_646
10	edge_636
10	edge_1028
10	edge_645
10	edge_623
10	edge_530
10	edge_601
10	edge_1147
10	edge_1035
10	edge_979
10	edge_968
10	edge_627
10	edge_544
10	edge_777
10	edge_992
10	edge_548
10	edge_578
10	edge_616
10	edge_583
10	edge_570
10	edge_613
10	edge_527
10	edge_556
10	edge_634
10	edge_579
10	edge_522
10	edge_545
10	edge_580
10	edge_569
10	edge_1064
10	edge_630
10	edge_597
10	edge_532
10	edge_533
10	edge_624
10	edge_539
10	edge_573
10	edge_535
10	edge_529
10	edge_650
10	edge_538
10	edge_592
10	edge_525
10	edge_618
10	edge_582
10	edge_559
10	edge_540
11	edge_811
11	edge_910
12	edge_947
12	edge_842
12	edge_761
12	edge_669
12	edge_1119
12	edge_1091
13	edge_740
13	edge_819
13	edge_795
13	edge_652
13	edge_919
13	edge_893
13	edge_719
14	edge_754
14	edge_252
14	edge_157
14	edge_92
14	edge_662
14	edge_937
14	edge_165
14	edge_121
14	edge_835
14	edge_476
14	edge_200
14	edge_62
14	edge_273
14	edge_336
14	edge_131
15	edge_268
15	edge_817
15	edge_917
15	edge_91
15	edge_470
15	edge_155
15	edge_331
15	edge_130
15	edge_163
15	edge_21
15	edge_197
15	edge_738
15	edge_248
16	edge_230
16	edge_438
16	edge_142
16	edge_305
16	edge_180
17	edge_381
17	edge_389
18	edge_656
18	edge_746
18	edge_473
18	edge_271
18	edge_925
18	edge_334
18	edge_825
19	edge_881
19	edge_317
19	edge_188
19	edge_149
19	edge_708
19	edge_239
19	edge_20
19	edge_455
20	edge_673
20	edge_765
20	edge_1098
20	edge_954
20	edge_1127
20	edge_603
20	edge_848
21	edge_193
21	edge_129
21	edge_153
21	edge_325
21	edge_463
21	edge_898
21	edge_724
21	edge_800
21	edge_244
22	edge_856
22	edge_621
22	edge_641
22	edge_565
22	edge_610
22	edge_680
22	edge_773
22	edge_1107
22	edge_590
22	edge_963
22	edge_1136
23	edge_883
23	edge_964
23	edge_709
23	edge_1109
23	edge_743
23	edge_1123
23	edge_822
23	edge_772
23	edge_774
23	edge_820
23	edge_859
23	edge_845
23	edge_965
23	edge_813
23	edge_779
23	edge_1124
23	edge_1026
23	edge_951
23	edge_936
23	edge_1095
23	edge_749
23	edge_962
23	edge_882
23	edge_741
23	edge_1106
23	edge_729
23	edge_1138
23	edge_966
23	edge_726
23	edge_1108
23	edge_870
23	edge_858
23	edge_805
23	edge_904
23	edge_920
23	edge_922
23	edge_977
23	edge_990
23	edge_934
23	edge_806
23	edge_1110
23	edge_929
23	edge_829
23	edge_802
23	edge_752
23	edge_834
23	edge_931
23	edge_810
23	edge_855
23	edge_908
23	edge_775
23	edge_733
23	edge_1135
23	edge_827
23	edge_912
23	edge_1137
23	edge_989
23	edge_1043
23	edge_1139
23	edge_1033
23	edge_704
23	edge_685
23	edge_903
23	edge_1032
23	edge_876
23	edge_1094
23	edge_988
23	edge_846
23	edge_900
23	edge_832
23	edge_1079
23	edge_950
23	edge_857
24	edge_335
24	edge_251
24	edge_272
24	edge_658
24	edge_748
24	edge_199
24	edge_474
24	edge_930
24	edge_828
25	edge_695
26	edge_415
26	edge_217
27	edge_253
27	edge_274
27	edge_837
27	edge_664
27	edge_941
27	edge_337
27	edge_201
27	edge_477
27	edge_756
28	edge_693
29	edge_166
29	edge_30
29	edge_302
29	edge_1120
29	edge_32
29	edge_296
29	edge_202
29	edge_311
29	edge_122
29	edge_762
29	edge_294
29	edge_138
29	edge_24
29	edge_339
29	edge_948
29	edge_22
29	edge_222
29	edge_146
29	edge_11
29	edge_235
29	edge_132
29	edge_184
29	edge_691
29	edge_254
29	edge_10
29	edge_843
29	edge_141
29	edge_224
29	edge_93
29	edge_158
29	edge_63
29	edge_425
29	edge_9
29	edge_435
29	edge_228
29	edge_481
29	edge_56
29	edge_34
29	edge_1092
29	edge_275
29	edge_83
29	edge_427
29	edge_670
29	edge_445
30	edge_221
30	edge_421
31	edge_162
31	edge_803
31	edge_727
31	edge_154
31	edge_901
31	edge_194
31	edge_245
31	edge_326
31	edge_465
32	edge_940
32	edge_663
32	edge_755
32	edge_836
33	edge_921
33	edge_156
33	edge_198
33	edge_269
33	edge_164
33	edge_653
33	edge_821
33	edge_471
33	edge_391
33	edge_332
33	edge_742
33	edge_249
34	edge_402
34	edge_211
35	edge_152
35	edge_720
35	edge_894
35	edge_796
35	edge_192
35	edge_322
35	edge_460
35	edge_243
36	edge_654
36	edge_744
36	edge_823
36	edge_923
37	edge_203
37	edge_764
37	edge_276
37	edge_953
37	edge_847
37	edge_1097
37	edge_1126
37	edge_672
37	edge_482
37	edge_255
37	edge_340
38	edge_242
38	edge_191
38	edge_151
38	edge_892
38	edge_794
38	edge_321
38	edge_718
38	edge_128
38	edge_459
39	edge_676
39	edge_1131
39	edge_262
39	edge_768
39	edge_958
39	edge_514
39	edge_257
39	edge_342
39	edge_851
39	edge_205
39	edge_286
39	edge_173
39	edge_586
39	edge_484
39	edge_606
39	edge_278
39	edge_1102
40	edge_387
41	edge_227
41	edge_432
41	edge_300
42	edge_659
42	edge_830
42	edge_750
42	edge_932
43	edge_705
43	edge_453
43	edge_877
43	edge_315
44	edge_816
44	edge_737
44	edge_916
44	edge_698
45	edge_897
45	edge_324
45	edge_799
45	edge_462
45	edge_723
46	edge_1121
47	edge_706
47	edge_454
47	edge_400
47	edge_878
47	edge_316
47	edge_395
48	edge_467
48	edge_890
48	edge_320
48	edge_458
48	edge_327
48	edge_804
48	edge_195
48	edge_905
48	edge_466
48	edge_187
48	edge_452
48	edge_314
48	edge_266
48	edge_196
48	edge_416
48	edge_807
48	edge_238
48	edge_902
48	edge_437
48	edge_939
48	edge_304
48	edge_730
48	edge_716
48	edge_247
48	edge_792
48	edge_241
48	edge_246
48	edge_218
48	edge_179
48	edge_874
48	edge_702
48	edge_393
48	edge_328
48	edge_728
48	edge_190
48	edge_229
49	edge_283
49	edge_329
49	edge_967
49	edge_566
49	edge_407
49	edge_780
49	edge_496
49	edge_490
49	edge_356
49	edge_808
49	edge_289
49	edge_503
49	edge_346
49	edge_492
49	edge_871
49	edge_367
49	edge_681
49	edge_284
49	edge_357
49	edge_468
49	edge_293
49	edge_307
49	edge_642
49	edge_978
49	edge_461
49	edge_441
49	edge_895
49	edge_517
49	edge_499
49	edge_487
49	edge_374
49	edge_797
49	edge_991
49	edge_348
49	edge_536
49	edge_622
49	edge_358
49	edge_501
49	edge_354
49	edge_291
49	edge_509
49	edge_1140
49	edge_721
49	edge_596
49	edge_359
49	edge_369
49	edge_366
49	edge_494
49	edge_489
49	edge_350
49	edge_372
49	edge_353
49	edge_1044
49	edge_498
49	edge_512
49	edge_378
49	edge_649
49	edge_213
49	edge_518
49	edge_345
49	edge_368
49	edge_611
49	edge_776
49	edge_510
49	edge_513
49	edge_267
49	edge_290
49	edge_860
49	edge_373
49	edge_506
49	edge_363
49	edge_504
49	edge_347
49	edge_281
49	edge_497
49	edge_423
49	edge_1080
49	edge_906
49	edge_351
49	edge_349
49	edge_1111
49	edge_282
49	edge_1027
49	edge_555
49	edge_292
49	edge_731
49	edge_355
49	edge_500
49	edge_323
49	edge_507
49	edge_360
49	edge_375
49	edge_591
49	edge_361
49	edge_508
49	edge_488
49	edge_502
49	edge_352
49	edge_1034
50	edge_758
50	edge_666
50	edge_943
50	edge_478
50	edge_1086
50	edge_338
50	edge_839
51	edge_376
52	edge_838
52	edge_942
52	edge_757
52	edge_665
52	edge_1085
53	edge_419
54	edge_852
54	edge_1103
54	edge_959
54	edge_562
54	edge_587
54	edge_1132
54	edge_677
54	edge_607
54	edge_769
55	edge_875
55	edge_703
56	edge_394
56	edge_430
56	edge_139
56	edge_225
56	edge_298
57	edge_788
57	edge_886
57	edge_712
58	edge_382
59	edge_390
60	edge_926
60	edge_826
60	edge_747
60	edge_657
61	edge_700
61	edge_450
62	edge_186
62	edge_448
62	edge_313
62	edge_697
62	edge_237
62	edge_148
63	edge_312
63	edge_147
63	edge_694
63	edge_446
63	edge_236
63	edge_185
64	edge_944
64	edge_479
64	edge_840
64	edge_759
64	edge_1087
64	edge_667
64	edge_1115
65	edge_692
66	edge_915
66	edge_815
66	edge_736
67	edge_397
68	edge_735
68	edge_814
68	edge_913
69	edge_210
69	edge_401
70	edge_734
70	edge_911
70	edge_715
70	edge_457
70	edge_812
70	edge_469
70	edge_319
70	edge_330
70	edge_791
70	edge_383
70	edge_889
71	edge_442
71	edge_308
71	edge_232
72	edge_216
72	edge_411
73	edge_377
73	edge_399
74	edge_410
74	edge_215
75	edge_444
75	edge_234
75	edge_183
75	edge_310
75	edge_689
75	edge_145
76	edge_946
76	edge_1118
76	edge_1090
76	edge_879
76	edge_927
77	edge_295
77	edge_426
77	edge_223
78	edge_303
78	edge_436
79	edge_880
79	edge_707
80	edge_887
80	edge_713
80	edge_789
81	edge_952
81	edge_1096
81	edge_1125
82	edge_181
82	edge_231
82	edge_440
82	edge_143
82	edge_306
83	edge_686
84	edge_1093
84	edge_844
84	edge_1122
84	edge_949
84	edge_763
84	edge_671
85	edge_938
86	edge_891
86	edge_793
86	edge_717
87	edge_1129
87	edge_956
87	edge_767
87	edge_585
87	edge_605
87	edge_675
87	edge_850
87	edge_1100
88	edge_732
88	edge_809
88	edge_907
89	edge_1089
89	edge_1117
90	edge_4
90	edge_1
90	edge_2
90	edge_3
91	edge_896
91	edge_722
91	edge_798
92	edge_403
92	edge_212
92	edge_409
93	edge_928
94	edge_386
95	edge_888
95	edge_714
95	edge_790
96	edge_1101
96	edge_957
96	edge_1130
97	edge_429
97	edge_297
98	edge_398
99	edge_914
100	edge_418
100	edge_301
100	edge_433
101	edge_408
101	edge_214
102	edge_392
103	edge_414
104	edge_690
105	edge_417
105	edge_219
106	edge_753
106	edge_935
106	edge_833
106	edge_661
107	edge_909
108	edge_439
109	edge_688
110	edge_385
111	edge_831
111	edge_751
111	edge_475
111	edge_660
111	edge_933
112	edge_801
112	edge_396
112	edge_451
112	edge_701
112	edge_464
112	edge_406
112	edge_404
112	edge_696
112	edge_428
112	edge_945
112	edge_899
112	edge_412
112	edge_1088
112	edge_405
112	edge_434
112	edge_725
112	edge_424
112	edge_480
112	edge_668
112	edge_760
112	edge_699
112	edge_841
112	edge_413
112	edge_447
112	edge_1116
112	edge_422
112	edge_384
112	edge_379
112	edge_449
112	edge_388
113	edge_8
113	edge_6
113	edge_7
114	edge_5
